proj_name,exptid,label,checkpoint,repeat,json_path,csv_path,success_rate,mean_mxd,mean_normalized_waypoints,fall_rate,stuck_rate,mean_edge_violation,mean_heading_loss
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_1/depth_effective_18500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_1/depth_effective_18500.csv,0.6746031746031746,8.723310694098473,0.7837301587301587,0.3055555555555556,0.01984126984126984,0.08363924809793702,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_2/depth_effective_18500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_2/depth_effective_18500.csv,0.6468253968253969,8.77310556599072,0.7733134920634921,0.32142857142857145,0.031746031746031744,0.08462129449532964,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_3/depth_effective_18500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_3/depth_effective_18500.csv,0.6388888888888888,9.210001634699958,0.7827380952380952,0.32936507936507936,0.031746031746031744,0.07683433530688565,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_4/depth_effective_18500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_4/depth_effective_18500.csv,0.6626984126984127,8.856681414066799,0.78125,0.3134920634920635,0.023809523809523808,0.09619442353521315,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_5/depth_effective_18500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_5/depth_effective_18500.csv,0.6547619047619048,8.912464897310922,0.7703373015873016,0.28174603174603174,0.06349206349206349,0.07920804869763784,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,18500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_6/depth_effective_18500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_18500/repeat_6/depth_effective_18500.csv,0.7182539682539683,9.424589394103913,0.8174603174603174,0.2619047619047619,0.01984126984126984,0.0785038115954103,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_0/depth_effective_19000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_0/depth_effective_19000.csv,0.5119047619047619,8.18513290678698,0.6939484126984127,0.4444444444444444,0.04365079365079365,0.10256610395653129,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_1/depth_effective_19000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_1/depth_effective_19000.csv,0.5198412698412699,7.644654537004138,0.6830357142857143,0.39285714285714285,0.08333333333333333,0.08958275147718385,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_2/depth_effective_19000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_2/depth_effective_19000.csv,0.6150793650793651,8.434878947242858,0.7470238095238095,0.34523809523809523,0.03968253968253968,0.09154196655312002,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_3/depth_effective_19000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_3/depth_effective_19000.csv,0.5793650793650794,8.387110597794019,0.7271825396825397,0.3253968253968254,0.09523809523809523,0.09339672881054291,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_4/depth_effective_19000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_4/depth_effective_19000.csv,0.6150793650793651,8.881883966071266,0.7738095238095238,0.30158730158730157,0.08333333333333333,0.12094246811556544,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_5/depth_effective_19000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_5/depth_effective_19000.csv,0.5912698412698413,8.538243538803524,0.7311507936507936,0.32142857142857145,0.0873015873015873,0.08767476165290417,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_6/depth_effective_19000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19000/repeat_6/depth_effective_19000.csv,0.6507936507936508,8.973072385504132,0.7752976190476191,0.30158730158730157,0.04365079365079365,0.09457574157457382,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_0/depth_effective_19500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_0/depth_effective_19500.csv,0.5793650793650794,9.13198803601757,0.7638888888888888,0.36507936507936506,0.05555555555555555,0.09775129879713133,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_1/depth_effective_19500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_1/depth_effective_19500.csv,0.5555555555555556,8.527313205221343,0.7490079365079365,0.376984126984127,0.06746031746031746,0.10519280730527801,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_2/depth_effective_19500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_2/depth_effective_19500.csv,0.5873015873015873,8.74070210447387,0.7643849206349206,0.36507936507936506,0.047619047619047616,0.10317412362162243,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_3/depth_effective_19500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_3/depth_effective_19500.csv,0.5595238095238095,8.801524765434719,0.7425595238095238,0.35714285714285715,0.08333333333333333,0.09330516138457867,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_4/depth_effective_19500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_4/depth_effective_19500.csv,0.5833333333333334,8.749530890158244,0.7594246031746031,0.3253968253968254,0.09126984126984126,0.12971012507469018,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_5/depth_effective_19500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_5/depth_effective_19500.csv,0.5992063492063492,8.943144890997145,0.7614087301587301,0.30158730158730157,0.0992063492063492,0.11069754348109052,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,19500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_6/depth_effective_19500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_19500/repeat_6/depth_effective_19500.csv,0.6309523809523809,9.13296967177164,0.7748015873015873,0.3253968253968254,0.04365079365079365,0.11166788221804906,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,20000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_0/depth_effective_20000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_0/depth_effective_20000.csv,0.6865079365079365,9.759873197428764,0.8268849206349206,0.2619047619047619,0.051587301587301584,0.11409923781449322,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,20000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_1/depth_effective_20000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_1/depth_effective_20000.csv,0.7380952380952381,9.73895117995285,0.8630952380952381,0.24603174603174602,0.015873015873015872,0.10166147460613272,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,20000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_2/depth_effective_20000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_2/depth_effective_20000.csv,0.7142857142857143,9.410292022285008,0.8333333333333334,0.25793650793650796,0.027777777777777776,0.11843991171815664,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,20000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_3/depth_effective_20000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_3/depth_effective_20000.csv,0.6984126984126984,9.939326309258975,0.8467261904761905,0.27380952380952384,0.027777777777777776,0.10488205497777855,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,20000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_4/depth_effective_20000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_4/depth_effective_20000.csv,0.7420634920634921,9.921346024861412,0.8650793650793651,0.2261904761904762,0.031746031746031744,0.11848703018627293,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,20000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_5/depth_effective_20000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_5/depth_effective_20000.csv,0.7261904761904762,9.64439322976839,0.8377976190476191,0.24603174603174602,0.027777777777777776,0.10594638655647885,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,20000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_6/depth_effective_20000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_20000/repeat_6/depth_effective_20000.csv,0.753968253968254,9.803934703980174,0.8551587301587301,0.23015873015873015,0.015873015873015872,0.10285872888747283,
